"timeMillisSpent","score"
8864,"0hard/-25300soft"
8963,"0hard/-25200soft"
9006,"0hard/-25100soft"
9014,"0hard/-25000soft"
9018,"0hard/-24900soft"
9020,"0hard/-24800soft"
9105,"0hard/-24700soft"
9156,"0hard/-24400soft"
9233,"0hard/-24300soft"
9349,"0hard/-24200soft"
9400,"0hard/-24100soft"
9550,"0hard/-24000soft"
9555,"0hard/-23900soft"
9668,"0hard/-23800soft"
9685,"0hard/-23700soft"
9711,"0hard/-23600soft"
9786,"0hard/-23500soft"
9817,"0hard/-23200soft"
9952,"0hard/-23100soft"
9966,"0hard/-23000soft"
10006,"0hard/-22900soft"
10209,"0hard/-22800soft"
10220,"0hard/-22700soft"
10360,"0hard/-22600soft"
10562,"0hard/-22500soft"
10594,"0hard/-22400soft"
10771,"0hard/-22300soft"
10776,"0hard/-22200soft"
11082,"0hard/-22100soft"
11111,"0hard/-22000soft"
11680,"0hard/-21900soft"
12401,"0hard/-21700soft"
18076,"0hard/-21600soft"
