"timeMillisSpent","score"
295337,"0hard/-15931soft"
295673,"0hard/-15930soft"
295988,"0hard/-15929soft"
296306,"0hard/-15928soft"
296701,"0hard/-15927soft"
297153,"0hard/-15926soft"
297635,"0hard/-15925soft"
298043,"0hard/-15924soft"
298371,"0hard/-15923soft"
298689,"0hard/-15922soft"
299005,"0hard/-15921soft"
299324,"0hard/-15920soft"
299657,"0hard/-15919soft"
299973,"0hard/-15918soft"
300306,"0hard/-15917soft"
300623,"0hard/-15916soft"
300940,"0hard/-15915soft"
301272,"0hard/-15914soft"
301608,"0hard/-15913soft"
301954,"0hard/-15912soft"
302557,"0hard/-15911soft"
302984,"0hard/-15910soft"
303327,"0hard/-15909soft"
303674,"0hard/-15908soft"
304025,"0hard/-15907soft"
304357,"0hard/-15906soft"
304691,"0hard/-15905soft"
305024,"0hard/-15904soft"
305357,"0hard/-15903soft"
305691,"0hard/-15902soft"
306040,"0hard/-15901soft"
306376,"0hard/-15900soft"
306709,"0hard/-15899soft"
307044,"0hard/-15898soft"
307392,"0hard/-15897soft"
307820,"0hard/-15896soft"
308235,"0hard/-15895soft"
308629,"0hard/-15894soft"
308945,"0hard/-15893soft"
309294,"0hard/-15892soft"
309627,"0hard/-15891soft"
309977,"0hard/-15890soft"
310311,"0hard/-15889soft"
310645,"0hard/-15888soft"
310978,"0hard/-15887soft"
311311,"0hard/-15886soft"
311661,"0hard/-15885soft"
311995,"0hard/-15884soft"
312313,"0hard/-15883soft"
312647,"0hard/-15882soft"
313011,"0hard/-15881soft"
313479,"0hard/-15880soft"
314050,"0hard/-15879soft"
314416,"0hard/-15878soft"
314746,"0hard/-15877soft"
315079,"0hard/-15876soft"
315416,"0hard/-15875soft"
315748,"0hard/-15874soft"
316098,"0hard/-15873soft"
316431,"0hard/-15872soft"
316765,"0hard/-15871soft"
317098,"0hard/-15870soft"
317447,"0hard/-15869soft"
317782,"0hard/-15868soft"
318116,"0hard/-15867soft"
318480,"0hard/-15866soft"
318948,"0hard/-15865soft"
319292,"0hard/-15864soft"
319688,"0hard/-15863soft"
320032,"0hard/-15862soft"
320382,"0hard/-15861soft"
320716,"0hard/-15860soft"
321066,"0hard/-15859soft"
321400,"0hard/-15858soft"
321751,"0hard/-15857soft"
322099,"0hard/-15856soft"
322433,"0hard/-15855soft"
322766,"0hard/-15854soft"
323118,"0hard/-15853soft"
323450,"0hard/-15852soft"
323817,"0hard/-15851soft"
324301,"0hard/-15850soft"
324859,"0hard/-15849soft"
325224,"0hard/-15848soft"
325552,"0hard/-15847soft"
325902,"0hard/-15846soft"
326234,"0hard/-15845soft"
326583,"0hard/-15844soft"
326919,"0hard/-15843soft"
327267,"0hard/-15842soft"
327618,"0hard/-15841soft"
327969,"0hard/-15840soft"
328319,"0hard/-15839soft"
328768,"0hard/-15838soft"
329119,"0hard/-15837soft"
329586,"0hard/-15836soft"
329968,"0hard/-15835soft"
330371,"0hard/-15834soft"
330736,"0hard/-15833soft"
331071,"0hard/-15832soft"
331484,"0hard/-15831soft"
331883,"0hard/-15830soft"
332206,"0hard/-15829soft"
332554,"0hard/-15828soft"
332888,"0hard/-15827soft"
333221,"0hard/-15826soft"
333557,"0hard/-15825soft"
333896,"0hard/-15824soft"
334248,"0hard/-15823soft"
334605,"0hard/-15822soft"
335071,"0hard/-15821soft"
335438,"0hard/-15820soft"
335955,"0hard/-15819soft"
336307,"0hard/-15818soft"
336658,"0hard/-15817soft"
337006,"0hard/-15816soft"
337371,"0hard/-15815soft"
337739,"0hard/-15814soft"
338090,"0hard/-15813soft"
338458,"0hard/-15812soft"
338822,"0hard/-15811soft"
339174,"0hard/-15810soft"
339539,"0hard/-15809soft"
339907,"0hard/-15808soft"
340410,"0hard/-15807soft"
340893,"0hard/-15806soft"
341302,"0hard/-15805soft"
341689,"0hard/-15804soft"
342151,"0hard/-15803soft"
342524,"0hard/-15802soft"
342890,"0hard/-15801soft"
343258,"0hard/-15800soft"
343609,"0hard/-15799soft"
343990,"0hard/-15798soft"
344373,"0hard/-15797soft"
344727,"0hard/-15796soft"
345094,"0hard/-15795soft"
345478,"0hard/-15794soft"
346021,"0hard/-15793soft"
346443,"0hard/-15792soft"
347008,"0hard/-15791soft"
347381,"0hard/-15790soft"
347747,"0hard/-15789soft"
348110,"0hard/-15788soft"
348474,"0hard/-15787soft"
348842,"0hard/-15786soft"
349266,"0hard/-15785soft"
349646,"0hard/-15784soft"
350023,"0hard/-15783soft"
350376,"0hard/-15782soft"
350749,"0hard/-15781soft"
351194,"0hard/-15780soft"
351622,"0hard/-15779soft"
351999,"0hard/-15778soft"
352371,"0hard/-15777soft"
352735,"0hard/-15776soft"
353090,"0hard/-15775soft"
353482,"0hard/-15774soft"
353872,"0hard/-15773soft"
354231,"0hard/-15772soft"
354595,"0hard/-15771soft"
354972,"0hard/-15770soft"
355319,"0hard/-15769soft"
355678,"0hard/-15768soft"
356047,"0hard/-15767soft"
356449,"0hard/-15766soft"
356899,"0hard/-15765soft"
357256,"0hard/-15764soft"
357630,"0hard/-15763soft"
357988,"0hard/-15762soft"
358358,"0hard/-15761soft"
358741,"0hard/-15760soft"
359090,"0hard/-15759soft"
359467,"0hard/-15758soft"
359820,"0hard/-15757soft"
360171,"0hard/-15756soft"
360526,"0hard/-15755soft"
360901,"0hard/-15754soft"
361264,"0hard/-15753soft"
361638,"0hard/-15752soft"
362119,"0hard/-15751soft"
362581,"0hard/-15750soft"
362956,"0hard/-15749soft"
363322,"0hard/-15748soft"
363679,"0hard/-15747soft"
364039,"0hard/-15746soft"
364413,"0hard/-15745soft"
364950,"0hard/-15744soft"
365325,"0hard/-15743soft"
365685,"0hard/-15742soft"
366046,"0hard/-15741soft"
366407,"0hard/-15740soft"
366766,"0hard/-15739soft"
367175,"0hard/-15738soft"
367656,"0hard/-15737soft"
368016,"0hard/-15736soft"
368393,"0hard/-15735soft"
368747,"0hard/-15734soft"
369104,"0hard/-15733soft"
369493,"0hard/-15732soft"
369885,"0hard/-15731soft"
370233,"0hard/-15730soft"
370603,"0hard/-15729soft"
370969,"0hard/-15728soft"
371318,"0hard/-15727soft"
371693,"0hard/-15726soft"
372047,"0hard/-15725soft"
372422,"0hard/-15724soft"
372923,"0hard/-15723soft"
373324,"0hard/-15722soft"
373695,"0hard/-15721soft"
374048,"0hard/-15720soft"
374436,"0hard/-15719soft"
374803,"0hard/-15718soft"
375161,"0hard/-15717soft"
375539,"0hard/-15716soft"
375909,"0hard/-15715soft"
376292,"0hard/-15714soft"
376656,"0hard/-15713soft"
377030,"0hard/-15712soft"
377406,"0hard/-15711soft"
377792,"0hard/-15710soft"
378279,"0hard/-15709soft"
378710,"0hard/-15708soft"
379090,"0hard/-15707soft"
379469,"0hard/-15706soft"
379846,"0hard/-15705soft"
380217,"0hard/-15704soft"
380759,"0hard/-15703soft"
381141,"0hard/-15702soft"
381529,"0hard/-15701soft"
381892,"0hard/-15700soft"
382284,"0hard/-15699soft"
382663,"0hard/-15698soft"
383051,"0hard/-15697soft"
383530,"0hard/-15696soft"
383997,"0hard/-15695soft"
384382,"0hard/-15694soft"
384773,"0hard/-15693soft"
385135,"0hard/-15692soft"
385558,"0hard/-15691soft"
385938,"0hard/-15690soft"
386302,"0hard/-15689soft"
386688,"0hard/-15688soft"
387068,"0hard/-15687soft"
387433,"0hard/-15686soft"
387804,"0hard/-15685soft"
388195,"0hard/-15684soft"
388578,"0hard/-15683soft"
389086,"0hard/-15682soft"
389586,"0hard/-15681soft"
389953,"0hard/-15680soft"
390345,"0hard/-15679soft"
390724,"0hard/-15678soft"
391093,"0hard/-15677soft"
391496,"0hard/-15676soft"
391897,"0hard/-15675soft"
392272,"0hard/-15674soft"
392667,"0hard/-15673soft"
393047,"0hard/-15672soft"
393430,"0hard/-15671soft"
393809,"0hard/-15670soft"
394236,"0hard/-15669soft"
394731,"0hard/-15668soft"
395118,"0hard/-15667soft"
395501,"0hard/-15666soft"
395889,"0hard/-15665soft"
396258,"0hard/-15664soft"
396666,"0hard/-15663soft"
397040,"0hard/-15662soft"
397420,"0hard/-15661soft"
397810,"0hard/-15660soft"
398176,"0hard/-15659soft"
398570,"0hard/-15658soft"
398941,"0hard/-15657soft"
399317,"0hard/-15656soft"
399773,"0hard/-15655soft"
400236,"0hard/-15654soft"
400628,"0hard/-15653soft"
401017,"0hard/-15652soft"
401388,"0hard/-15651soft"
401945,"0hard/-15650soft"
402327,"0hard/-15649soft"
402714,"0hard/-15648soft"
403103,"0hard/-15647soft"
403491,"0hard/-15646soft"
403854,"0hard/-15645soft"
404244,"0hard/-15644soft"
404620,"0hard/-15643soft"
405021,"0hard/-15642soft"
405523,"0hard/-15641soft"
405913,"0hard/-15640soft"
406305,"0hard/-15639soft"
406709,"0hard/-15638soft"
407096,"0hard/-15637soft"
407579,"0hard/-15636soft"
408001,"0hard/-15635soft"
408391,"0hard/-15634soft"
408782,"0hard/-15633soft"
409168,"0hard/-15632soft"
409546,"0hard/-15631soft"
409937,"0hard/-15630soft"
410318,"0hard/-15629soft"
410849,"0hard/-15628soft"
411253,"0hard/-15627soft"
411650,"0hard/-15626soft"
412035,"0hard/-15625soft"
412609,"0hard/-15624soft"
413061,"0hard/-15623soft"
413461,"0hard/-15622soft"
413884,"0hard/-15621soft"
414268,"0hard/-15620soft"
414654,"0hard/-15619soft"
415045,"0hard/-15618soft"
415439,"0hard/-15617soft"
415866,"0hard/-15616soft"
416398,"0hard/-15615soft"
416802,"0hard/-15614soft"
417201,"0hard/-15613soft"
417581,"0hard/-15612soft"
417986,"0hard/-15611soft"
418380,"0hard/-15610soft"
418961,"0hard/-15609soft"
419359,"0hard/-15608soft"
419885,"0hard/-15607soft"
420364,"0hard/-15606soft"
420771,"0hard/-15605soft"
421205,"0hard/-15604soft"
421768,"0hard/-15603soft"
422164,"0hard/-15602soft"
422568,"0hard/-15601soft"
422960,"0hard/-15600soft"
423382,"0hard/-15599soft"
423822,"0hard/-15598soft"
424217,"0hard/-15597soft"
424620,"0hard/-15596soft"
425019,"0hard/-15595soft"
425417,"0hard/-15594soft"
425819,"0hard/-15593soft"
426228,"0hard/-15592soft"
426653,"0hard/-15591soft"
427242,"0hard/-15590soft"
427680,"0hard/-15589soft"
428077,"0hard/-15588soft"
428509,"0hard/-15587soft"
428936,"0hard/-15586soft"
429335,"0hard/-15585soft"
429737,"0hard/-15584soft"
430138,"0hard/-15583soft"
430533,"0hard/-15582soft"
430933,"0hard/-15581soft"
431340,"0hard/-15580soft"
431735,"0hard/-15579soft"
432220,"0hard/-15578soft"
432737,"0hard/-15577soft"
433134,"0hard/-15576soft"
433546,"0hard/-15575soft"
433944,"0hard/-15574soft"
434347,"0hard/-15573soft"
434926,"0hard/-15572soft"
435314,"0hard/-15571soft"
435719,"0hard/-15570soft"
436128,"0hard/-15569soft"
436534,"0hard/-15568soft"
436967,"0hard/-15567soft"
437375,"0hard/-15566soft"
437964,"0hard/-15565soft"
438381,"0hard/-15564soft"
438794,"0hard/-15563soft"
439197,"0hard/-15562soft"
439643,"0hard/-15561soft"
440043,"0hard/-15560soft"
440449,"0hard/-15559soft"
440851,"0hard/-15558soft"
441250,"0hard/-15557soft"
441660,"0hard/-15556soft"
442066,"0hard/-15555soft"
442463,"0hard/-15554soft"
442883,"0hard/-15553soft"
443463,"0hard/-15552soft"
443882,"0hard/-15551soft"
444283,"0hard/-15550soft"
444702,"0hard/-15549soft"
445116,"0hard/-15548soft"
445669,"0hard/-15547soft"
446104,"0hard/-15546soft"
446511,"0hard/-15545soft"
446928,"0hard/-15544soft"
447346,"0hard/-15543soft"
447743,"0hard/-15542soft"
448161,"0hard/-15541soft"
448743,"0hard/-15540soft"
449196,"0hard/-15539soft"
449598,"0hard/-15538soft"
450006,"0hard/-15537soft"
450443,"0hard/-15536soft"
450887,"0hard/-15535soft"
451295,"0hard/-15534soft"
451713,"0hard/-15533soft"
452111,"0hard/-15532soft"
452528,"0hard/-15531soft"
452927,"0hard/-15530soft"
453335,"0hard/-15529soft"
453786,"0hard/-15528soft"
454320,"0hard/-15527soft"
454731,"0hard/-15526soft"
455125,"0hard/-15525soft"
455577,"0hard/-15524soft"
455971,"0hard/-15523soft"
456389,"0hard/-15522soft"
456793,"0hard/-15521soft"
457212,"0hard/-15520soft"
457624,"0hard/-15519soft"
458068,"0hard/-15518soft"
458509,"0hard/-15517soft"
458956,"0hard/-15516soft"
459560,"0hard/-15515soft"
460013,"0hard/-15514soft"
460456,"0hard/-15513soft"
460911,"0hard/-15512soft"
461338,"0hard/-15511soft"
461980,"0hard/-15510soft"
462431,"0hard/-15509soft"
462882,"0hard/-15508soft"
463327,"0hard/-15507soft"
463796,"0hard/-15506soft"
464240,"0hard/-15505soft"
464806,"0hard/-15504soft"
465296,"0hard/-15503soft"
465737,"0hard/-15502soft"
466191,"0hard/-15501soft"
466679,"0hard/-15500soft"
467124,"0hard/-15499soft"
467562,"0hard/-15498soft"
468007,"0hard/-15497soft"
468455,"0hard/-15496soft"
468887,"0hard/-15495soft"
469356,"0hard/-15494soft"
469796,"0hard/-15493soft"
470507,"0hard/-15492soft"
471023,"0hard/-15491soft"
471477,"0hard/-15490soft"
471912,"0hard/-15489soft"
472369,"0hard/-15488soft"
472857,"0hard/-15487soft"
473315,"0hard/-15486soft"
473758,"0hard/-15485soft"
474210,"0hard/-15484soft"
474660,"0hard/-15483soft"
475119,"0hard/-15482soft"
475691,"0hard/-15481soft"
476177,"0hard/-15480soft"
476631,"0hard/-15479soft"
477085,"0hard/-15478soft"
477680,"0hard/-15477soft"
478183,"0hard/-15476soft"
478610,"0hard/-15475soft"
479061,"0hard/-15474soft"
479506,"0hard/-15473soft"
479957,"0hard/-15472soft"
480402,"0hard/-15471soft"
480909,"0hard/-15470soft"
481461,"0hard/-15469soft"
481910,"0hard/-15468soft"
482355,"0hard/-15467soft"
482805,"0hard/-15466soft"
483232,"0hard/-15465soft"
483732,"0hard/-15464soft"
484185,"0hard/-15463soft"
484628,"0hard/-15462soft"
485099,"0hard/-15461soft"
485545,"0hard/-15460soft"
485994,"0hard/-15459soft"
486573,"0hard/-15458soft"
487023,"0hard/-15457soft"
487478,"0hard/-15456soft"
487948,"0hard/-15455soft"
488389,"0hard/-15454soft"
488888,"0hard/-15453soft"
489334,"0hard/-15452soft"
489793,"0hard/-15451soft"
490238,"0hard/-15450soft"
490707,"0hard/-15449soft"
491147,"0hard/-15448soft"
491622,"0hard/-15447soft"
492256,"0hard/-15446soft"
492723,"0hard/-15445soft"
493180,"0hard/-15444soft"
493798,"0hard/-15443soft"
494242,"0hard/-15442soft"
494687,"0hard/-15441soft"
495139,"0hard/-15440soft"
495584,"0hard/-15439soft"
496031,"0hard/-15438soft"
496473,"0hard/-15437soft"
496958,"0hard/-15436soft"
497527,"0hard/-15435soft"
497979,"0hard/-15434soft"
498431,"0hard/-15433soft"
498876,"0hard/-15432soft"
499322,"0hard/-15431soft"
499800,"0hard/-15430soft"
500252,"0hard/-15429soft"
500715,"0hard/-15428soft"
501161,"0hard/-15427soft"
501616,"0hard/-15426soft"
502068,"0hard/-15425soft"
502628,"0hard/-15424soft"
503110,"0hard/-15423soft"
503573,"0hard/-15422soft"
504031,"0hard/-15421soft"
504602,"0hard/-15420soft"
505149,"0hard/-15419soft"
505634,"0hard/-15418soft"
506120,"0hard/-15417soft"
506622,"0hard/-15416soft"
507113,"0hard/-15415soft"
507602,"0hard/-15414soft"
508261,"0hard/-15413soft"
508765,"0hard/-15412soft"
509244,"0hard/-15411soft"
509773,"0hard/-15410soft"
510246,"0hard/-15409soft"
510740,"0hard/-15408soft"
511221,"0hard/-15407soft"
511723,"0hard/-15406soft"
512198,"0hard/-15405soft"
512680,"0hard/-15404soft"
513214,"0hard/-15403soft"
513885,"0hard/-15402soft"
514367,"0hard/-15401soft"
514854,"0hard/-15400soft"
515350,"0hard/-15399soft"
515860,"0hard/-15398soft"
516341,"0hard/-15397soft"
516825,"0hard/-15396soft"
517310,"0hard/-15395soft"
517791,"0hard/-15394soft"
518288,"0hard/-15393soft"
518932,"0hard/-15392soft"
519432,"0hard/-15391soft"
519916,"0hard/-15390soft"
520410,"0hard/-15389soft"
521066,"0hard/-15388soft"
521564,"0hard/-15387soft"
522039,"0hard/-15386soft"
522536,"0hard/-15385soft"
523025,"0hard/-15384soft"
523497,"0hard/-15383soft"
524039,"0hard/-15382soft"
524629,"0hard/-15381soft"
525128,"0hard/-15380soft"
525649,"0hard/-15379soft"
526138,"0hard/-15378soft"
526665,"0hard/-15377soft"
527162,"0hard/-15376soft"
527644,"0hard/-15375soft"
528129,"0hard/-15374soft"
528623,"0hard/-15373soft"
529094,"0hard/-15372soft"
529723,"0hard/-15371soft"
530241,"0hard/-15370soft"
530746,"0hard/-15369soft"
531235,"0hard/-15368soft"
531899,"0hard/-15367soft"
532403,"0hard/-15366soft"
532900,"0hard/-15365soft"
533391,"0hard/-15364soft"
533890,"0hard/-15363soft"
534396,"0hard/-15362soft"
534994,"0hard/-15361soft"
535532,"0hard/-15360soft"
536031,"0hard/-15359soft"
536526,"0hard/-15358soft"
537022,"0hard/-15357soft"
537549,"0hard/-15356soft"
538057,"0hard/-15355soft"
538617,"0hard/-15354soft"
539119,"0hard/-15353soft"
539616,"0hard/-15352soft"
540149,"0hard/-15351soft"
540755,"0hard/-15350soft"
541243,"0hard/-15349soft"
541735,"0hard/-15348soft"
542249,"0hard/-15347soft"
542768,"0hard/-15346soft"
543261,"0hard/-15345soft"
543773,"0hard/-15344soft"
544271,"0hard/-15343soft"
544787,"0hard/-15342soft"
545259,"0hard/-15341soft"
545903,"0hard/-15340soft"
546411,"0hard/-15339soft"
546908,"0hard/-15338soft"
547400,"0hard/-15337soft"
548086,"0hard/-15336soft"
548588,"0hard/-15335soft"
549098,"0hard/-15334soft"
549605,"0hard/-15333soft"
550096,"0hard/-15332soft"
550594,"0hard/-15331soft"
551213,"0hard/-15330soft"
551718,"0hard/-15329soft"
552377,"0hard/-15328soft"
552871,"0hard/-15327soft"
553372,"0hard/-15326soft"
553900,"0hard/-15325soft"
554410,"0hard/-15324soft"
554903,"0hard/-15323soft"
555403,"0hard/-15322soft"
555894,"0hard/-15321soft"
556498,"0hard/-15320soft"
557072,"0hard/-15319soft"
557604,"0hard/-15318soft"
558137,"0hard/-15317soft"
558847,"0hard/-15316soft"
559381,"0hard/-15315soft"
559917,"0hard/-15314soft"
560438,"0hard/-15313soft"
560981,"0hard/-15312soft"
561499,"0hard/-15311soft"
562152,"0hard/-15310soft"
562685,"0hard/-15309soft"
563197,"0hard/-15308soft"
563760,"0hard/-15307soft"
564290,"0hard/-15306soft"
564827,"0hard/-15305soft"
565346,"0hard/-15304soft"
565868,"0hard/-15303soft"
566403,"0hard/-15302soft"
566938,"0hard/-15301soft"
567663,"0hard/-15300soft"
568193,"0hard/-15299soft"
568796,"0hard/-15298soft"
569335,"0hard/-15297soft"
569973,"0hard/-15296soft"
570499,"0hard/-15295soft"
571033,"0hard/-15294soft"
571577,"0hard/-15293soft"
572096,"0hard/-15292soft"
572697,"0hard/-15291soft"
573401,"0hard/-15290soft"
573928,"0hard/-15289soft"
574547,"0hard/-15288soft"
575143,"0hard/-15287soft"
575665,"0hard/-15286soft"
576187,"0hard/-15285soft"
576712,"0hard/-15284soft"
577224,"0hard/-15283soft"
577757,"0hard/-15282soft"
578288,"0hard/-15281soft"
578804,"0hard/-15280soft"
579331,"0hard/-15279soft"
579845,"0hard/-15278soft"
580365,"0hard/-15277soft"
580886,"0hard/-15276soft"
581415,"0hard/-15275soft"
581962,"0hard/-15274soft"
582488,"0hard/-15273soft"
583012,"0hard/-15272soft"
583552,"0hard/-15271soft"
584086,"0hard/-15270soft"
584602,"0hard/-15269soft"
585123,"0hard/-15268soft"
585660,"0hard/-15267soft"
586172,"0hard/-15266soft"
586691,"0hard/-15265soft"
587207,"0hard/-15264soft"
587727,"0hard/-15263soft"
588397,"0hard/-15262soft"
588931,"0hard/-15261soft"
589464,"0hard/-15260soft"
590003,"0hard/-15259soft"
590587,"0hard/-15258soft"
591131,"0hard/-15257soft"
591662,"0hard/-15256soft"
592183,"0hard/-15255soft"
592722,"0hard/-15254soft"
593300,"0hard/-15253soft"
593941,"0hard/-15252soft"
594472,"0hard/-15251soft"
595009,"0hard/-15250soft"
595701,"0hard/-15249soft"
596244,"0hard/-15248soft"
596786,"0hard/-15247soft"
597315,"0hard/-15246soft"
597830,"0hard/-15245soft"
598360,"0hard/-15244soft"
599001,"0hard/-15243soft"
599636,"0hard/-15242soft"
