"timeMillisSpent","score"
1308911,"0hard/-539soft"
1308913,"0hard/-538soft"
1310370,"0hard/-537soft"
1312863,"0hard/-534soft"
1323255,"0hard/-533soft"
1328165,"0hard/-530soft"
1328921,"0hard/-528soft"
1333514,"0hard/-526soft"
1336021,"0hard/-525soft"
1337192,"0hard/-523soft"
1338449,"0hard/-521soft"
1338450,"0hard/-520soft"
1339421,"0hard/-519soft"
1345023,"0hard/-515soft"
1345024,"0hard/-513soft"
1345027,"0hard/-511soft"
1359692,"0hard/-510soft"
1365150,"0hard/-506soft"
1367284,"0hard/-505soft"
1370622,"0hard/-503soft"
1373384,"0hard/-502soft"
1377771,"0hard/-501soft"
1381925,"0hard/-498soft"
1382950,"0hard/-496soft"
1394101,"0hard/-495soft"
1396851,"0hard/-493soft"
1404087,"0hard/-490soft"
1404090,"0hard/-489soft"
1409163,"0hard/-488soft"
1411630,"0hard/-486soft"
1416882,"0hard/-482soft"
1424948,"0hard/-481soft"
1433244,"0hard/-480soft"
1433246,"0hard/-479soft"
1441407,"0hard/-478soft"
1446418,"0hard/-475soft"
1454111,"0hard/-474soft"
1454184,"0hard/-471soft"
1456865,"0hard/-468soft"
1467103,"0hard/-467soft"
1473001,"0hard/-466soft"
1473002,"0hard/-465soft"
1475736,"0hard/-464soft"
1490278,"0hard/-463soft"
1495403,"0hard/-461soft"
1498686,"0hard/-460soft"
1498734,"0hard/-459soft"
1505271,"0hard/-458soft"
1506175,"0hard/-457soft"
1511141,"0hard/-456soft"
1513619,"0hard/-455soft"
1515159,"0hard/-454soft"
1516200,"0hard/-453soft"
1516556,"0hard/-452soft"
1540037,"0hard/-450soft"
1547031,"0hard/-449soft"
1556704,"0hard/-448soft"
1560931,"0hard/-444soft"
1579153,"0hard/-442soft"
1579673,"0hard/-441soft"
1603326,"0hard/-439soft"
1622764,"0hard/-438soft"
1627014,"0hard/-437soft"
1629887,"0hard/-436soft"
1630863,"0hard/-435soft"
1630864,"0hard/-434soft"
1653409,"0hard/-433soft"
1661640,"0hard/-429soft"
1683371,"0hard/-428soft"
1701262,"0hard/-427soft"
1725150,"0hard/-426soft"
1725161,"0hard/-425soft"
1746751,"0hard/-424soft"
