"timeMillisSpent","score"
5971,"0hard/-24300soft"
6050,"0hard/-24200soft"
6091,"0hard/-24100soft"
6224,"0hard/-24000soft"
6231,"0hard/-23900soft"
6470,"0hard/-23800soft"
6486,"0hard/-23700soft"
6514,"0hard/-23600soft"
6594,"0hard/-23500soft"
6625,"0hard/-23200soft"
6766,"0hard/-23100soft"
6780,"0hard/-23000soft"
6821,"0hard/-22900soft"
6889,"0hard/-22800soft"
6899,"0hard/-22700soft"
7040,"0hard/-22600soft"
7240,"0hard/-22500soft"
7395,"0hard/-22400soft"
7605,"0hard/-22300soft"
7609,"0hard/-22200soft"
7971,"0hard/-22100soft"
8010,"0hard/-22000soft"
8518,"0hard/-21900soft"
9448,"0hard/-21700soft"
16097,"0hard/-21600soft"
