"timeMillisSpent","score"
278604,"0hard/-15930soft"
278887,"0hard/-15929soft"
279213,"0hard/-15928soft"
279499,"0hard/-15927soft"
279765,"0hard/-15926soft"
280098,"0hard/-15925soft"
280379,"0hard/-15924soft"
280716,"0hard/-15923soft"
281016,"0hard/-15922soft"
281297,"0hard/-15921soft"
281641,"0hard/-15920soft"
281924,"0hard/-15919soft"
282293,"0hard/-15918soft"
282735,"0hard/-15917soft"
283104,"0hard/-15916soft"
283432,"0hard/-15915soft"
283699,"0hard/-15914soft"
284024,"0hard/-15913soft"
284402,"0hard/-15912soft"
284685,"0hard/-15911soft"
285003,"0hard/-15910soft"
285295,"0hard/-15909soft"
285569,"0hard/-15908soft"
285903,"0hard/-15907soft"
286187,"0hard/-15906soft"
286523,"0hard/-15905soft"
286816,"0hard/-15904soft"
287099,"0hard/-15903soft"
287443,"0hard/-15902soft"
287773,"0hard/-15901soft"
288096,"0hard/-15900soft"
288389,"0hard/-15899soft"
288676,"0hard/-15898soft"
289015,"0hard/-15897soft"
289352,"0hard/-15896soft"
289670,"0hard/-15895soft"
290093,"0hard/-15894soft"
290516,"0hard/-15893soft"
290887,"0hard/-15892soft"
291200,"0hard/-15891soft"
291466,"0hard/-15890soft"
291751,"0hard/-15889soft"
292140,"0hard/-15888soft"
292407,"0hard/-15887soft"
292733,"0hard/-15886soft"
293027,"0hard/-15885soft"
293306,"0hard/-15884soft"
293679,"0hard/-15883soft"
293982,"0hard/-15882soft"
294289,"0hard/-15881soft"
294613,"0hard/-15880soft"
294941,"0hard/-15879soft"
295273,"0hard/-15878soft"
295573,"0hard/-15877soft"
295893,"0hard/-15876soft"
296229,"0hard/-15875soft"
296520,"0hard/-15874soft"
296975,"0hard/-15873soft"
297408,"0hard/-15872soft"
297813,"0hard/-15871soft"
298112,"0hard/-15870soft"
298406,"0hard/-15869soft"
298755,"0hard/-15868soft"
299064,"0hard/-15867soft"
299333,"0hard/-15866soft"
299695,"0hard/-15865soft"
299986,"0hard/-15864soft"
